ORIG_FID	CS	RSLR	TR	WH	WETpx	GAINpx	WET96px	NDVI	NDMI	WET	WET96	GAIN	logWET	PCT	logPCT	CHGpx	CHG	HUC4	region
423	1.02547955155334	-1.13517844440509	0.0205871791762058	-0.758142288603691	-0.302449559900155	-0.163144166400617	1.33894539768119	-0.150346923436791	-0.412169012343078	0.54	1.33894539768119	-0.163144166400617	-0.616186139423817	0.001170275014628	-6.75051650255565	0.296854432450326	0.296854432450326	6	6
435	0.840815486631615	-1.13517844440509	-0.0271612363921372	-0.758142288603691	-0.336130162659986	0.0276402472141846	1.41168210355604	-0.254397888146625	-0.0998685056695759	0.09	1.41168210355604	0.0276402472141846	-2.40794560865187	0.000189933523267	-8.56883642456808	0.337218409261742	0.337218409261742	6	6
424	1.02547955155334	-1.13517844440509	0.0205871791762058	-0.758142288603691	-0.336130162659986	0.0276402472141846	1.78379887419112	-0.254397888146625	-0.0998685056695759	0.09	1.78379887419112	0.0276402472141846	-2.40794560865187	0.000167476134651	-8.69466969654699	0.337218409261742	0.337218409261742	6	6
418	1.55774656221009	-1.15482798151232	-0.0589935134376989	-0.758142288603691	-0.336130162659986	-0.215176279204654	-0.810476968678378	-0.681222892517516	-1.66302421409366	0.09	-0.810476968678378	-0.215176279204654	-2.40794560865187	0.00095328884652	-6.9555926083963	0.328727823154499	0.328727823154499	6	6
417	1.55774656221009	-1.15482798151232	-0.0589935134376989	-0.758142288603691	-0.241824474932459	-0.163144166400617	-1.11301949891143	0.0755745305598503	-0.513150798858534	1.35	-1.11301949891143	-0.163144166400617	0.300104592450338	0.031578947368421	-3.45526460293243	0.236207388827165	0.236207388827165	6	6
414	1.31333824099016	-1.18444066419505	-0.106741929006042	-0.173903772385898	-0.32939404210802	-0.215176279204654	-1.24689720392745	-0.8858239670765	-1.68591839399873	0.18	-1.24689720392745	-0.215176279204654	-1.71479842809193	0.009049773755656	-4.70501552095781	0.321989262751925	0.321989262751926	6	6
415	1.41653286550524	-1.16285384878147	-0.106741929006042	-0.173903772385898	-0.336130162659986	-0.00704782798850664	-0.81891020993923	-0.428319383638355	-1.19324215403764	0.09	-0.81891020993923	-0.00704782798850668	-2.40794560865187	0.000968054211036	-6.94022246911964	0.336005468389278	0.336005468389278	6	6
409	1.34049472112571	-1.16755866752546	-0.106741929006042	-0.173903772385898	-0.336130162659986	-0.0937680159952348	-1.17416049805261	-1.38659658801249	-1.37041221057319	0.09	-1.17416049805261	-0.0937680159952348	-2.40794560865187	0.002785515320334	-5.88332238848828	0.33297311620812	0.33297311620812	6	6
388	1.3350634250986	-1.19052925315786	-0.106741929006042	-0.758142288603691	-0.336130162659986	-0.215176279204654	-0.51373229181216	0.763953877837354	-1.85825370427319	0.09	-0.51373229181216	-0.215176279204654	-2.40794560865187	0.000620347394541	-7.38523092306657	0.328727823154499	0.328727823154499	6	6
394	1.76413581124026	-1.17309374840074	-0.106741929006042	-0.758142288603691	-0.0464769789254391	-0.163144166400617	-0.0256584538403692	0.0194840803613039	-1.08229679383923	3.96	-0.0256584538403693	-0.163144166400617	1.37624402526639	0.017336485421592	-4.05494201435607	0.0407891371525341	0.040789137152534	6	6
377	2.64400576763203	-1.21820465753424	-2.09625924435367	-0.173903772385898	-0.32939404210802	-0.128456091197926	-0.422020793100398	-0.463302996450155	-2.09084074205337	0.18	-0.422020793100398	-0.128456091197926	-1.71479842809193	0.001119820828667	-6.7945865808765	0.325021614933084	0.325021614933084	6	6
361	1.78042969932159	-1.21820465753424	-2.09625924435367	-0.758142288603691	-0.32939404210802	1.77938804495009	0.634769752400078	0.681398996436396	0.591180484300405	0.18	0.634769752400078	1.77938804495009	-1.71479842809193	0.000527565286204	-7.54723793495639	0.391733362918561	0.391733362918561	6	6
359	1.93793728410777	-1.21820465753424	-2.09625924435367	-0.758142288603691	-0.336130162659986	-0.215176279204654	-0.183781727481338	0.402309027669288	2.31299414611445	0.09	-0.183781727481338	-0.215176279204654	-2.40794560865187	0.000446827524576	-7.71333788887187	0.328727823154499	0.328727823154499	6	6
349	1.899918211918	-1.21820465753424	-2.09625924435367	-0.758142288603691	-0.336130162659986	-0.163144166400617	-0.202756520318254	0.402309027669288	2.31299414611445	0.09	-0.202756520318254	-0.163144166400617	-2.40794560865187	0.000454132606721	-7.69712131728263	0.330547234463194	0.330547234463194	6	6
387	1.98138765232465	-1.19052925315786	-0.345484006847757	-0.173903772385898	-0.336130162659986	-0.215176279204654	-0.850534864667424	-1.31193267375107	2.0939694113543	0.09	-0.850534864667424	-0.215176279204654	-2.40794560865187	0.001027749229188	-6.880384082186	0.328727823154499	0.328727823154499	6	6
1910	1.55231526618298	-1.13517844440509	0.0524194562217679	-0.173903772385898	-0.336130162659986	-0.00704782798850664	-0.931704811803121	-1.00908772920835	-1.0310442149558	0.09	-0.931704811803121	-0.00704782798850668	-2.40794560865187	0.001221001221001	-6.70808408385307	0.336005468389278	0.336005468389278	6	6
430	1.63378470658963	-1.13517844440509	0.0524194562217679	-0.173903772385898	-0.336130162659986	0.357176961639752	-0.814693589308804	-1.84515998046019	-1.40604585011302	0.09	-0.814693589308804	0.357176961639752	-2.40794560865187	0.000960614793468	-6.94793706861497	0.348741347550142	0.348741347550142	6	6
449	1.54145267412876	-1.13517844440509	0.0524194562217679	-0.173903772385898	-0.315921801004087	1.90079630815951	-0.057283108568563	-0.756672317668218	-1.51879630001085	0.36	-0.057283108568563	1.90079630815951	-1.02165124753198	0.001614205004036	-6.4289127010692	0.382501535167035	0.382501535167035	6	6
432	1.54688397015587	-1.13517844440509	0.0524194562217679	-0.758142288603691	-0.32939404210802	-0.0937680159952348	-0.925906958436285	-0.993570193989942	-1.09527700807612	0.18	-0.925906958436285	-0.0937680159952348	-1.71479842809193	0.002409638554217	-6.0282785202307	0.326234555805547	0.326234555805547	6	6
450	1.54145267412876	-1.13517844440509	0.0524194562217679	-0.173903772385898	-0.32939404210802	0.183736585626295	-1.21685378193567	-0.801376152404722	-1.41333217701539	0.18	-1.21685378193567	0.183736585626295	-1.71479842809193	0.007194244604317	-4.93447393313069	0.335938082785253	0.335938082785253	6	6
454	1.41653286550524	-1.13517844440509	0.0444613869603774	-0.173903772385898	-0.336130162659986	-0.128456091197926	-1.31752559948709	-1.12642693134454	-2.27075550294612	0.09	-1.31752559948709	-0.128456091197926	-2.40794560865187	0.011494252873563	-4.46590811865458	0.331760175335657	0.331760175335657	6	6
453	1.41653286550524	-1.13517844440509	0.0444613869603774	-0.173903772385898	-0.322657921556054	0.183736585626295	-0.638649677988525	-0.163680039998287	-2.26467773066097	0.27	-0.638649677988525	0.183736585626295	-1.30933331998376	0.002181818181818	-6.12759672143256	0.329199522382679	0.329199522382679	6	6
452	1.41653286550524	-1.13517844440509	0.0444613869603774	-0.173903772385898	-0.336130162659986	0.0970163976195671	-0.222258390733974	0.725702980223422	-2.08385629226883	0.09	-0.222258390733974	0.0970163976195671	-2.40794560865187	0.000461893764434	-7.68017564043659	0.339644291006668	0.339644291006668	6	6
436	0.840815486631615	-1.13517844440509	-0.0271612363921372	-0.758142288603691	-0.315921801004087	-0.163144166400617	2.41629196875499	1.47474783566342	0.174921713018688	0.36	2.41629196875499	-0.163144166400617	-1.02165124753198	0.000557802259099	-7.49150603276268	0.310331553255473	0.310331553255473	6	6
455	0.905991038956931	-1.13517844440509	-0.0271612363921372	-0.758142288603691	-0.262032836588358	-0.163144166400617	1.72423910778635	1.76083770464613	0.28103240508013	1.08	1.72423910778635	-0.163144166400617	0.076961041136128	0.00204848071014	-6.19065687759968	0.256423070034886	0.256423070034886	6	6
466	1.3350634250986	-1.13517844440509	-0.0032870286079657	-0.173903772385898	-0.336130162659986	0.010296209612839	0.0138723645698731	-0.97345237520552	-2.55700763701652	0.09	0.0138723645698729	0.010296209612839	-2.40794560865187	0.000382701875239	-7.86825426552061	0.33661193882551	0.33661193882551	6	6
471	0.775639934306299	-1.13517844440509	-0.0271612363921372	-0.173903772385898	-0.282241198244256	0.0449842848155302	-0.471566085507901	-0.551935461564413	-1.81516882621134	0.81	-0.471566085507902	0.0449842848155302	-0.210721031315653	0.00531914893617	-5.23644196282995	0.283916396477385	0.283916396477385	6	6
470	1.12867417606843	-1.13517844440509	-0.0271612363921372	-0.173903772385898	-0.32939404210802	1.3631311425178	-0.669747255137916	-0.702316669523403	-1.71875520317646	0.18	-0.669747255137916	1.3631311425178	-1.71479842809193	0.001519756838906	-6.48920493132532	0.377178072449002	0.377178072449002	6	6
503	0.944010111146699	-1.13517844440509	0.0524194562217679	-0.173903772385898	-0.262032836588358	-0.180488204001963	-0.808895735941969	-3.37119422541319	0.761676084906244	1.08	-0.808895735941969	-0.180488204001963	0.076961041136128	0.011406844106464	-4.47354174350965	0.255816599598654	0.255816599598654	6	6
504	0.944010111146699	-1.13517844440509	0.0524194562217679	-0.173903772385898	-0.262032836588358	-0.180488204001963	-1.14411707606082	-3.37119422541319	0.761676084906244	1.08	-1.14411707606082	-0.180488204001963	0.076961041136128	0.028846153846154	-3.54577861047326	0.255816599598654	0.255816599598654	6	6
514	0.905991038956931	-1.13517844440509	0.0524194562217679	-0.173903772385898	-0.336130162659986	0.0449842848155302	-0.61493118694238	-2.29611793127706	-0.3281864789345	0.09	-0.61493118694238	0.0449842848155302	-2.40794560865187	0.000704225352113	-7.25841215059531	0.337824879697973	0.337824879697973	6	6
505	-0.201993350573444	-1.13517844440509	0.0524194562217679	-0.173903772385898	-0.32939404210802	0.287800811234369	-1.07770530113162	-0.726785308255233	-0.866110921960597	0.18	-1.07770530113162	0.287800811234369	-1.71479842809193	0.003690036900369	-5.6021188208797	0.339576905402642	0.339576905402642	6	6
483	0.324842364056195	-1.13517844440509	-0.0271612363921372	-0.173903772385898	-0.32939404210802	-0.215176279204654	-0.517948912442586	-2.02074399410165	-0.032822171970966	0.18	-0.517948912442586	-0.215176279204654	-1.71479842809193	0.001246882793017	-6.68710860786651	0.321989262751925	0.321989262751926	6	6
482	0.558388093221911	-1.13517844440509	-0.0271612363921372	-0.173903772385898	-0.302449559900155	-0.197832241603309	-0.702953142602519	-0.53937184090273	-1.71943948332245	0.54	-0.702953142602519	-0.197832241603309	-0.616186139423817	0.004788507581804	-5.34153648566801	0.295641491577863	0.295641491577863	6	6
438	0.319411068029085	-1.13517844440509	-0.0271612363921372	-0.758142288603691	-0.315921801004087	0.44389714964648	1.98039881108472	-0.936383605847094	-0.939740590712857	0.36	1.98039881108472	0.44389714964648	-1.02165124753198	0.00063051702396	-7.36897040219479	0.33155801852358	0.33155801852358	6	6
437	0.449762172679718	-1.13517844440509	-0.0271612363921372	-0.758142288603691	-0.309185680452121	0.010296209612839	0.661123631340239	-0.811711034004322	-1.2075820343505	0.45	0.661123631340239	0.010296209612839	-0.798507696217772	0.001301744337412	-6.6440501159118	0.309657697215216	0.309657697215216	6	6
459	0.319411068029085	-1.13517844440509	-0.0271612363921372	-0.758142288603691	-0.322657921556054	1.22437884170703	1.5039206798466	-1.23171314575096	0.423609027324687	0.27	1.5039206798466	1.22437884170703	-1.30933331998376	0.000551470588235	-7.50292205118188	0.365587748556576	0.365587748556576	6	6
544	0.123884411053137	-1.13517844440509	0.23545504923375	0.410334743831894	-0.32939404210802	-0.11111205359658	0.914647946744593	-1.537483280966	-1.27705626874636	0.18	0.914647946744593	-0.11111205359658	-1.71479842809193	0.000462748727441	-7.67832635650689	0.325628085369315	0.325628085369315	5	5
730	0.433468284598389	-1.32890627503978	-0.982129547758998	0.410334743831894	-0.315921801004087	-0.00704782798850664	-0.186944192954157	0.0181440146888342	-0.615911977427308	0.36	-0.186944192954158	-0.00704782798850668	-1.02165124753198	0.001792114695341	-6.32435896238131	0.315789787181558	0.315789787181558	6	6
731	0.346567548164634	-1.32890627503978	-0.982129547758998	0.410334743831894	-0.336130162659986	-0.128456091197926	-0.0441061690984822	0.657550365693021	-0.700160419228855	0.09	-0.0441061690984822	-0.128456091197926	-2.40794560865187	0.00039952057531	-7.82524529143177	0.331760175335657	0.331760175335657	6	6
709	0.482349948842376	-1.32890627503978	-0.982129547758998	0.410334743831894	-0.32939404210802	-0.163144166400617	-0.683978349765603	0.054012232816247	0.544407973618928	0.18	-0.683978349765603	-0.163144166400617	-1.71479842809193	0.00155159038014	-6.46847482237924	0.32380867406062	0.32380867406062	6	6
728	0.721326974035202	-1.21820465753424	-0.186322621619947	0.410334743831894	-0.315921801004087	-0.180488204001963	-0.677653418819964	-0.269295880967763	-0.933939315206333	0.36	-0.677653418819964	-0.180488204001963	-1.02165124753198	0.003074558032283	-5.78459411739261	0.309725082819242	0.309725082819242	7	7
745	0.726758270062311	-1.21820465753424	-0.186322621619947	0.410334743831894	-0.322657921556054	-0.11111205359658	-1.3196339098023	-1.03999222193367	-0.729845966526183	0.27	-1.3196339098023	-0.11111205359658	-1.30933331998376	0.036144578313253	-3.32022831912849	0.318889524966742	0.318889524966742	6	6
744	0.677876605818324	-1.21820465753424	-0.186322621619947	0.410334743831894	-0.336130162659986	0.87749808968012	-0.43045403436125	-2.2086873081595	0.347638267239829	0.09	-0.43045403436125	0.87749808968012	-2.40794560865187	0.000564971751412	-7.47873482556787	0.366935460637091	0.366935460637091	6	6
740	0.634426237601447	-1.19052925315786	-0.265903314233852	0.410334743831894	-0.302449559900155	0.0449842848155302	0.207309835990658	0.854909023444827	-1.29167546136071	0.54	0.207309835990658	0.0449842848155302	-0.616186139423817	0.002013422818792	-6.2079191102714	0.304132077685106	0.304132077685106	6	6
742	0.623563645547227	-1.21017879026509	-0.210196829404119	0.410334743831894	-0.262032836588358	-0.145800128799272	-1.15571278279449	-0.873676951928071	-0.999134451498182	1.08	-1.15571278279449	-0.145800128799272	0.076961041136128	0.030456852791878	-3.49144425950993	0.257029540471117	0.257029540471117	6	6
741	0.623563645547227	-1.21017879026509	-0.210196829404119	0.410334743831894	-0.268768957140324	-0.180488204001963	-1.11618196438425	-1.0447540518505	-0.979064417183906	0.99	-1.11618196438425	-0.180488204001963	-0.010050335853501	0.023454157782516	-3.75270749564791	0.262555160001227	0.262555160001227	6	6
739	0.634426237601447	-1.19052925315786	-0.265903314233852	0.410334743831894	-0.309185680452121	-0.00704782798850664	0.706452303117317	0.871080715839497	-1.31477681627967	0.45	0.706452303117317	-0.00704782798850668	-0.798507696217772	0.001273236567354	-6.66619314214391	0.309051226778984	0.309051226778984	6	6
670	1.55231526618298	-1.24588006191063	-0.114699998267432	-0.758142288603691	-0.336130162659986	-0.180488204001963	0.309035808699682	1.58729916570405	-0.571849571483475	0.09	0.309035808699682	-0.180488204001963	-2.40794560865187	0.000315159155373	-8.06243279158319	0.329940764026962	0.329940764026962	7	7
596	2.345284486141	-1.19052925315786	-0.425064699461662	-0.758142288603691	-0.32939404210802	-0.163144166400617	-1.03712032756377	-1.4765467237736	-0.77538049028811	0.18	-1.03712032756377	-0.163144166400617	-1.71479842809193	0.003231017770598	-5.73495809212465	0.32380867406062	0.32380867406062	7	7
567	4.46892123274088	-1.17503102670708	-0.568309946166691	-0.758142288603691	-0.309185680452121	-0.0243918655898523	-0.48105348192636	-0.670447630573398	-0.44196733622838	0.45	-0.48105348192636	-0.0243918655898523	-0.798507696217772	0.002986857825568	-5.81353333861532	0.308444756342753	0.308444756342753	7	7
571	1.59033433837275	-1.02447682689955	-0.464855045768615	-0.758142288603691	-0.336130162659986	-0.00704782798850664	-0.163225701908012	-0.136276549727701	-0.98905388554883	0.09	-0.163225701908012	-0.00704782798850668	-2.40794560865187	0.000439174352218	-7.73061406606374	0.336005468389278	0.336005468389278	7	7
582	0.612701053493008	-0.996801422523165	-0.425064699461662	-0.758142288603691	0.236440084257142	-0.145800128799272	-0.120005340446147	0.635841715632883	-1.2676208391304	7.74	-0.120005340446147	-0.145800128799272	2.04640168760164	0.036456125476897	-3.31164578315417	-0.241623929319321	-0.241623929319321	7	7
564	4.17563124727696	-1.1075030400287	-0.504645392075568	-0.758142288603691	-0.235088354380493	-0.197832241603309	-0.653407850195016	-0.801494232383312	-2.16153652835108	1.44	-0.653407850195016	-0.197832241603309	0.364643113587909	0.011878247958426	-4.43304645417058	0.228255887552128	0.228255887552128	7	7
701	1.10151769593288	-0.609345761253777	-0.0828677212218704	0.410334743831894	-0.32939404210802	-0.197832241603309	-0.584360687371793	1.03552945310958	0.0894993359667035	0.18	-0.584360687371793	-0.197832241603309	-1.71479842809193	0.001353179972936	-6.6052979209482	0.322595733188157	0.322595733188157	8	8
